1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"Westbrooke's ""FREAKIN' STRIDES"" reminds me a lot of Jordan &amp; Pippen Strides...#NBA #ThunderUp #Knicks @nyknicks @okcthunder"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,What moves by KANTER #ThunderUp #Thunder
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @OKCBR_: TIMEOUT! 2ºQ! 6:15

THUNDER 42 x 47 KNICKS

#ThunderUp"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,RT @shesforOKC: Kanter never gives up on the play! Let's go! #ThunderUP
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @OKCBR_: TIMEOUT! 2ºQ! 6:15

THUNDER 42 x 47 KNICKS

#ThunderUp"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"|Time Out|

Q2 |06:15|

47 | 🗽New York Knicks
42 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"TIMEOUT! 2ºQ! 6:15

THUNDER 42 x 47 KNICKS

#ThunderUp"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,I'm loving this work they're putting in tonight.  #ThunderUp
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,Look at Russ attack that RIM #ThunderUp #Thunder Russell Hustle https://t.co/7CezFSetkD
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,#ThunderUp with back to back offensive rebounds off of free throws... #NBA
1,"TIMEOUT KNICKS
2Q 6:15
OKC 42 X 47 NYK

#ThunderUp"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,I like that #Thunderup
1,Yeeeeeaaaaaahhhhhh! #ThunderUp
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Russ lookin good 2-2 from deep #Thunderup
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Twist &amp; score. #EnesKanter #ThunderUp https://t.co/MKFRqgEbRR
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,Good rebound Jermai. #ThunderUp
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Anth🔥ny  M🔥rr🔥w. #Thunder #ThunderUp
-1,#WeAreThunder. My lovely daughter Sarah with her signed basketball by Victor Oladipo. #thunderNation #ThunderUp https://t.co/6eMtWL6hym
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @shesforOKC: Kanter never gives up on the play! Let's go! #ThunderUP
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,ZINGER the FUTURE of Knicks!!! Skies the Limit for this guy! #NBA #ThunderUp #Knicks @nyknicks @okcthunder
-1,Finally Kanter gets a call. #ThunderUp
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,RT @okcthunder: Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Twist &amp; score. #EnesKanter #ThunderUp https://t.co/z9nzkdMtMI
1,Kanter never gives up on the play! Let's go! #ThunderUP
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Finally they called a foul!! Westbrook has sooo many people making contact with him. #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Play D !!!! Wtf #ThunderUp #okcvsnyk
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Watch the 2nd: #OklahomaCityThunder vs. #NewYorkKnicks https://t.co/EpZiFOhHtc   #NBA #ThunderUp #Knicks #OKCThunder #nyknicks
1,"RT @OKCThunderZone: |Time Out|

Q2 |08:58|

38 | 🗽New York Knicks
31 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,Anthony Morrow is at it again. He's got 11 points with 9:30 left in the 2nd Quarter. 2/3 from downtown. #ThunderUp… https://t.co/ThtJmoTE9b
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"A Mo is that guy you put in the friend zone like forever, then finally give him a chance and turns out he is AH-mazing #ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"When you have shooters like AMo, Abrines, and Singler they should play often. #ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Morrow needs more minutes. Period. #Thunderup
1,"RT @OKCThunderZone: |Time Out|

Q2 |08:58|

38 | 🗽New York Knicks
31 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"""How did he get that shot off? Did he close his eyes? Was there a leprechaun up there?"" - Michael Cage with the mega logic jump. #ThunderUp"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"|Time Out|

Q2 |08:58|

38 | 🗽New York Knicks
31 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
1,RT @okcthunder: From morning workout at MSG. Donovan/Adams/Westbrook on tonight vs. Knicks. #ThunderUp https://t.co/8JjUFhJ4ro
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
1,@NBA we could have a lot of travel miles with all of this traveling going on in this game! #ThunderUp #OKCvsNYK #shaqtin a fool
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,That's what shooters do. They spread the floor. #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
1,SAVE US AMo!!! #thunderup
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Anthony Morrow doing his thing! #ThunderUp
1,My guy Anthony Morrow @MrAnthonyMorrow ballin out there! Love that he's been getting more minutes! #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @mmarshabatty: Lets go #thunderup
1,"With every three A-mo makes, Singler moves down the bench further.  #ThunderUp"
-1,What took u so dang long billy to play AMO #ThunderUp #WeAreThunder
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Lets go #thunderup
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Se viene otro triple doble de Westbeast #ThunderUp #NBA #Knicks
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @UpTheThunder: We are through the First Quarter in NYC.

Westbrook: 9 pts, 3 ast, 2 reb
Morrow: 6 pts

#ThunderUp https://t.co/NB9MLl5mdC"
-1,"RT @UpTheThunder: We are through the First Quarter in NYC.

Westbrook: 9 pts, 3 ast, 2 reb
Morrow: 6 pts

#ThunderUp https://t.co/NB9MLl5mdC"
-1,"RT @NBA_AU: WATCH: Steven Adams cleaning up around the rim, with the putback dunk #ThunderUp https://t.co/bQs4lJMFrC"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,I'm so happy for @anthonymo #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"Boy, Morrow hitting another 3! #ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
1,KP running all over us &amp; our 2nd unit trash so far #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Down 5 ain't bad. Considering Tony Knuckle from Bensonhurst drop big benjis in the lead officials pocket that first quarter. #thunderUp!
